"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2053",10.6586587766084,0.721518340178763,0.792127905651832,2.3361425817141,6.22222222222222
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2054",10.6586587766084,0.721518340178763,0.792127905651832,2.3361425817141,6.22222222222222
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2055",9.53148326848433,0.703747718133386,0.820610398070635,2.40292989398206,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2056",14.4451487948618,0.730989268498024,0.847651062702712,2.40211026914048,6.22222222222222
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2057",7.28421131793798,0.727656614533758,0.835418101454565,2.40733179870612,6.125
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2058",5.26965776894104,0.705909209887042,0.839760542461262,2.39177422240156,6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2059",5.06906577199719,0.700768520720191,0.821949291611939,2.38564979822765,6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2060",12.1314957411529,0.755264021280877,0.803528798630587,2.41770229020674,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2061",6.79495115897528,0.706091023395867,0.83195292126476,2.44845955399615,6.36363636363636
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2062",8.23068507605127,0.732553541953423,0.851879695314423,2.45265541572135,6.36363636363636
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2063",11.2467492192393,0.721423634492387,0.861678804320775,2.46897330668211,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2064",11.2467492192393,0.721423634492387,0.861678804320775,2.46897330668211,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2065",11.2467492192393,0.721423634492387,0.861678804320775,2.46897330668211,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2066",11.2467492192393,0.721423634492387,0.861678804320775,2.46897330668211,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2067",7.9683340393322,0.703502329798425,0.82612377504348,2.42022074446668,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2068",7.9683340393322,0.703502329798425,0.82612377504348,2.42022074446668,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2069",3.43280915351251,0.724434598753593,0.798714868164255,2.38753613765102,6.22222222222222
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2070",10.2022401506404,0.648591407483408,0.82975703008178,2.455212241877,6.36363636363636
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2071",5.27149752060757,0.650886709990861,0.826670241411545,2.37479038516587,6.125
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2072",0.856235810855722,0.567287675955719,0.785497147865818,2.20786790025906,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2073",1.65259734786098,0.607778070120989,0.752840026514862,2.24901476472663,6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2078",4.86016002131969,0.722475085673626,0.838032711294196,2.11591738702376,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2079",4.86016002131969,0.722475085673626,0.838032711294196,2.11591738702376,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2080",4.86016002131969,0.722475085673626,0.838032711294196,2.11591738702376,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2081",4.86016002131969,0.722475085673626,0.838032711294196,2.11591738702376,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2082",4.86016002131969,0.722475085673626,0.838032711294196,2.11591738702376,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2083",4.86016002131969,0.722475085673626,0.838032711294196,2.11591738702376,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2084",4.86016002131969,0.722475085673626,0.838032711294196,2.11591738702376,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2085",4.86016002131969,0.722475085673626,0.838032711294196,2.11591738702376,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2086",2.76296151879385,0.792435358951709,0.87374927741655,2.26652221409705,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2087",5.88413985207921,0.996534102337569,0.923029007761444,2.15184034557253,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2154",14.0369713348103,0.717466838973735,0.755566893216389,2.31297873258778,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2155",10.6586587766084,0.721518340178763,0.792127905651832,2.3361425817141,6.22222222222222
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2156",10.6586587766084,0.721518340178763,0.792127905651832,2.3361425817141,6.22222222222222
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2157",14.4451487948618,0.730989268498024,0.847651062702712,2.40211026914048,6.22222222222222
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2158",14.4451487948618,0.730989268498024,0.847651062702712,2.40211026914048,6.22222222222222
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2159",7.28421131793798,0.727656614533758,0.835418101454565,2.40733179870612,6.125
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2160",7.90664283863111,0.725241571668615,0.838877073989811,2.42026820490584,6.125
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2161",2.82086640358547,0.698991046973104,0.787149681416423,2.31798083660778,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2162",7.82911289350663,0.736511753105855,0.817510509407285,2.40576036696039,6.22222222222222
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2163",8.23068507605127,0.732553541953423,0.851879695314423,2.45265541572135,6.36363636363636
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2164",8.23068507605127,0.732553541953423,0.851879695314423,2.45265541572135,6.36363636363636
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2165",11.2467492192393,0.721423634492387,0.861678804320775,2.46897330668211,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2166",11.2467492192393,0.721423634492387,0.861678804320775,2.46897330668211,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2167",11.2467492192393,0.721423634492387,0.861678804320775,2.46897330668211,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2168",11.2467492192393,0.721423634492387,0.861678804320775,2.46897330668211,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2169",7.9683340393322,0.703502329798425,0.82612377504348,2.42022074446668,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2170",7.9683340393322,0.703502329798425,0.82612377504348,2.42022074446668,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2171",4.56938603711723,0.676180842818454,0.808909212926921,2.41448616028427,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2172",1.64372489341226,0.674353397968513,0.83413040226269,2.32171425432974,6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2173",0.856235810855722,0.567287675955719,0.785497147865818,2.20786790025906,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2174",0.856235810855722,0.567287675955719,0.785497147865818,2.20786790025906,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2175",1.65259734786098,0.607778070120989,0.752840026514862,2.24901476472663,6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2180",4.86016002131969,0.722475085673626,0.838032711294196,2.11591738702376,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2181",4.86016002131969,0.722475085673626,0.838032711294196,2.11591738702376,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2182",4.86016002131969,0.722475085673626,0.838032711294196,2.11591738702376,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2183",4.86016002131969,0.722475085673626,0.838032711294196,2.11591738702376,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2184",4.86016002131969,0.722475085673626,0.838032711294196,2.11591738702376,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2185",4.86016002131969,0.722475085673626,0.838032711294196,2.11591738702376,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2186",4.86016002131969,0.722475085673626,0.838032711294196,2.11591738702376,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2187",4.86016002131969,0.722475085673626,0.838032711294196,2.11591738702376,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2189",5.88413985207921,0.996534102337569,NA,2.15184034557253,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2190",5.88413985207921,0.996534102337569,0.923029007761444,2.15184034557253,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2256",15.7118536815567,0.745455699457134,0.7940454427825,2.37432298782044,6.36363636363636
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2257",12.6581500562592,0.759021667243307,0.830731970311832,2.39652113774189,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2258",12.6581500562592,0.759021667243307,0.830731970311832,2.39652113774189,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2259",12.6037244550573,0.725594358579915,0.862550406383404,2.44336590146895,6.36363636363636
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2260",16.0434384918063,0.750528070920364,0.83317745174354,2.39132748280081,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2261",7.23465243505483,0.727743472706045,0.81610008251939,2.39649043306928,6.125
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2262",7.90664283863111,0.725241571668615,0.838877073989811,2.42026820490584,6.125
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2263",2.82086640358547,0.698991046973104,0.787149681416423,2.31798083660778,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2264",4.21973734263154,0.704054246637308,0.80228642663038,2.41698074604198,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2265",10.9597804437525,0.705633219410356,0.829768736517255,2.44528360813575,6.36363636363636
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2266",8.23068507605127,0.732553541953423,0.851879695314423,2.45265541572135,6.36363636363636
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2267",11.2467492192393,0.721423634492387,0.861678804320775,2.46897330668211,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2268",11.2467492192393,0.721423634492387,0.861678804320775,2.46897330668211,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2269",11.2467492192393,0.721423634492387,0.861678804320775,2.46897330668211,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2270",10.9597804437525,0.705633219410356,0.829768736517255,2.44528360813575,6.36363636363636
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2271",7.9683340393322,0.703502329798425,0.82612377504348,2.42022074446668,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2272",7.9683340393322,0.703502329798425,0.82612377504348,2.42022074446668,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2273",4.56938603711723,0.676180842818454,0.808909212926921,2.41448616028427,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2274",0.856235810855722,0.567287675955719,0.785497147865818,2.20786790025906,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2275",0.856235810855722,0.567287675955719,0.785497147865818,2.20786790025906,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2276",0.856235810855722,0.567287675955719,0.785497147865818,2.20786790025906,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2277",3.82977281251439,0.570998191983712,0.665147433257375,2.07914312239086,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2278",2.0527809248668,0.387392377258261,0.762988501879748,2.04423163435032,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2282",4.86016002131969,0.722475085673626,0.838032711294196,2.11591738702376,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2283",4.86016002131969,0.722475085673626,0.838032711294196,2.11591738702376,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2284",4.86016002131969,0.722475085673626,0.838032711294196,2.11591738702376,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2285",4.86016002131969,0.722475085673626,0.838032711294196,2.11591738702376,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2286",4.86016002131969,0.722475085673626,0.838032711294196,2.11591738702376,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2287",4.86016002131969,0.722475085673626,0.838032711294196,2.11591738702376,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"228",2.972808931628,0.81258891195667,0.879425574578101,2.37643047927285,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2292",5.88413985207921,0.996534102337569,0.923029007761444,2.15184034557253,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"229",1.83385595100134,0.862976929711037,0.950763236871163,2.28701137838824,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"230",1.83385595100134,0.862976929711037,0.950763236871163,2.28701137838824,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"231",1.76829877672864,0.8011116534637,0.837981492413822,2.35383410803695,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"232",1.76829877672864,0.8011116534637,0.837981492413822,2.35383410803695,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"234",6.94555624374004,0.740534074271738,0.834828126777729,2.4262319886424,6.22222222222222
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2355",10.0034305383485,0.847497610250689,0.818957250749339,2.39156651993917,6.125
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2356",12.124971871195,0.812786787416569,0.811421721727958,2.39037852069123,6.22222222222222
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2357",14.4746874756711,0.765600745703409,0.791052302046886,2.36971080224524,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2358",12.6581500562592,0.759021667243307,0.830731970311832,2.39652113774189,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2359",12.6581500562592,0.759021667243307,0.830731970311832,2.39652113774189,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2360",12.6581500562592,0.759021667243307,0.830731970311832,2.39652113774189,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2361",12.6037244550573,0.725594358579915,0.862550406383404,2.44336590146895,6.36363636363636
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2362",18.3538013906767,0.734158863347079,0.867302045484855,2.43663326556022,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2363",8.28222849359782,0.731638765769268,0.842622302681569,2.41189726733066,6.22222222222222
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2364",5.06906577199719,0.700768520720191,0.821949291611939,2.38564979822765,6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2365",2.82086640358547,0.698991046973104,0.787149681416423,2.31798083660778,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2366",3.09461006776364,0.723369126140159,0.808753642471314,2.39778063364972,6.125
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2367",10.9597804437525,0.705633219410356,0.829768736517255,2.44528360813575,6.36363636363636
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2368",11.2467492192393,0.721423634492387,0.861678804320775,2.46897330668211,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2369",11.2467492192393,0.721423634492387,0.861678804320775,2.46897330668211,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2370",11.2467492192393,0.721423634492387,0.861678804320775,2.46897330668211,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2371",11.2467492192393,0.721423634492387,0.861678804320775,2.46897330668211,6.41666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2372",7.9683340393322,0.703502329798425,0.82612377504348,2.42022074446668,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2373",7.9683340393322,0.703502329798425,0.82612377504348,2.42022074446668,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2374",7.9683340393322,0.703502329798425,0.82612377504348,2.42022074446668,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2375",6.42900255306456,0.644922281705491,0.845556544313216,2.43761766087443,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2376",2.22329854303487,0.602218588050358,0.839049020585622,2.33925640260133,6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2377",0.856235810855722,0.567287675955719,0.785497147865818,2.20786790025906,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2378",0.856235810855722,0.567287675955719,0.785497147865818,2.20786790025906,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2379",2.77429670835672,0.488590554280161,0.753708581138321,2.14595075905509,5.6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2380",2.0527809248668,0.387392377258261,0.762988501879748,2.04423163435032,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2384",4.86016002131969,0.722475085673626,0.838032711294196,2.11591738702376,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2385",4.86016002131969,0.722475085673626,0.838032711294196,2.11591738702376,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2386",4.86016002131969,0.722475085673626,0.838032711294196,2.11591738702376,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2387",4.86016002131969,0.722475085673626,0.838032711294196,2.11591738702376,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2393",5.88413985207921,0.996534102337569,0.923029007761444,2.15184034557253,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2394",5.88413985207921,0.996534102337569,0.923029007761444,2.15184034557253,4.66666666666667
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2395",7.28034983832256,0.5,0.861391736474675,2.17504322700486,5.25
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2457",11.2484229027951,0.880933348498722,0.841278504876775,2.35845097420035,5.83333333333333
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2458",16.371306680102,0.785808862830372,0.782396461032235,2.36312580325776,6.125
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2459",10.9201485377163,0.788336504906134,0.789335691630956,2.38364387911982,6.22222222222222
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2460",12.6581500562592,0.759021667243307,0.830731970311832,2.39652113774189,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2461",12.6581500562592,0.759021667243307,0.830731970311832,2.39652113774189,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2462",12.6581500562592,0.759021667243307,0.830731970311832,2.39652113774189,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2463",12.6037244550573,0.725594358579915,0.862550406383404,2.44336590146895,6.36363636363636
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2464",17.9229728566803,0.745945833324994,0.857190401805263,2.42534812633457,6.36363636363636
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2465",10.9555810848969,0.754170180477184,0.831476446256718,2.43079711303833,6.36363636363636
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2466",6.95197016282338,0.755642608516568,0.820570402262224,2.38003080974403,6
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2467",6.61392785756167,0.731618807397467,0.835759528844664,2.41047875738773,6.125
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2468",9.53740764257919,0.749884367343072,0.853292284644233,2.46192230032053,6.3
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2469",10.9597804437525,0.705633219410356,0.829768736517255,2.44528360813575,6.36363636363636
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2470",10.9597804437525,0.705633219410356,0.829768736517255,2.44528360813575,6.36363636363636
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2471",10.9597804437525,0.705633219410356,0.829768736517255,2.44528360813575,6.36363636363636
"i","tmp.FRic","tmp.FEve","tmp.FDiv","tmp.FDis","tmp.RaoQ"
"2472",10.9597804437525,0.705633219410356,0.829768736517255,2.44528360813575,6.36363636363636
